SRC Query,Depth,BBoxes,Data Size
"[37.8, -121.95, 39.07, -120.9]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.43, -123.06, 36.52, -121.44]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.68, -120.98, 33.68, -119.43]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[35.97, -117.4, 37.46, -115.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.34, -118.45, 38.66, -117.0]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.43, -121.21, 38.97, -119.98]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.62, -119.33, 37.39, -118.07]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.42, -117.31, 39.61, -116.27]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.32, -120.4, 36.86, -119.23]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.89, -117.23, 39.0, -116.18]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.17, -117.75, 36.62, -115.97]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.91, -124.35, 41.41, -123.09]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[38.68, -122.8, 39.75, -121.12]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.72, -122.84, 38.94, -121.29]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.55, -119.74, 37.71, -118.35]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.33, -119.78, 36.73, -118.43]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.08, -123.11, 37.41, -121.93]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.76, -117.53, 36.95, -116.09]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.01, -123.53, 36.23, -122.08]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.57, -120.81, 41.1, -118.95]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.96, -117.49, 40.08, -116.33]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.32, -121.03, 36.35, -119.17]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.64, -117.77, 40.19, -116.56]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.55, -119.96, 37.71, -118.59]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.95, -121.11, 41.12, -119.36]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.58, -121.87, 40.26, -120.71]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.92, -116.47, 35.33, -115.44]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[40.03, -122.18, 41.4, -120.39]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.59, -117.98, 33.73, -116.35]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.76, -123.12, 38.54, -122.0]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.79, -122.15, 34.04, -121.14]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.77, -120.72, 37.09, -119.46]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.05, -117.94, 41.05, -116.72]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.2, -116.99, 35.28, -115.69]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.89, -121.47, 39.28, -119.67]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.02, -122.33, 34.62, -120.98]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.17, -121.69, 36.28, -120.49]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.97, -122.21, 34.56, -120.68]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[39.88, -118.29, 41.33, -116.48]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.57, -118.6, 37.74, -117.43]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.41, -119.01, 38.27, -117.24]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.67, -124.04, 37.2, -122.98]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.46, -123.41, 36.72, -121.56]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.88, -121.96, 41.07, -120.19]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.02, -122.71, 39.58, -121.45]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.53, -122.19, 40.54, -120.75]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.73, -117.56, 37.57, -115.69]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.15, -117.03, 35.6, -115.61]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.3, -116.26, 36.5, -115.08]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[39.68, -118.8, 41.08, -117.0]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.79, -124.14, 40.16, -122.76]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.58, -123.16, 35.83, -121.5]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.47, -123.48, 38.2, -122.43]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.82, -116.85, 41.07, -114.97]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.81, -116.45, 34.83, -115.43]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.49, -119.68, 36.6, -118.67]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.6, -122.33, 34.02, -120.76]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.7, -116.8, 40.5, -115.73]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.05, -118.26, 36.12, -117.0]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.14, -118.82, 37.3, -117.08]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.59, -120.24, 35.4, -118.89]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.57, -116.57, 38.91, -115.32]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.72, -118.81, 35.25, -117.0]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.63, -124.389343, 38.7, -123.36]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[37.56, -117.62, 38.88, -115.75]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.66, -119.47, 35.35, -118.28]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.53, -120.68, 39.24, -119.64]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.57, -120.3, 41.08, -118.47]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.36, -122.79, 35.2, -121.46]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.6, -116.31, 35.34, -114.43]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.86, -121.98, 40.87, -120.56]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.59, -118.26, 35.22, -116.62]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.95, -117.17, 37.68, -115.64]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.15, -117.15, 39.85, -115.4]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.84, -118.98, 36.57, -117.64]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.22, -116.69, 40.53, -115.07]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.37, -123.24, 35.55, -121.9]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.87, -121.69, 39.54, -119.86]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.64, -117.55, 36.08, -116.17]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.39, -120.93, 34.54, -119.7]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[34.86, -121.02, 35.98, -119.6]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.05, -120.89, 37.64, -119.11]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.16, -118.29, 39.31, -116.82]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.47, -121.7, 39.83, -120.45]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.3, -118.09, 36.76, -116.93]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.35, -121.12, 36.63, -119.73]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.78, -119.43, 37.3, -118.17]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.31, -118.79, 36.01, -117.29]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.16, -118.49, 34.4, -117.08]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.98, -120.12, 36.4, -118.72]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.24, -123.73, 37.27, -122.71]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.2, -121.34, 39.31, -119.6]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.36, -122.1, 40.62, -120.97]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.58, -120.41, 34.71, -119.26]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[37.63, -120.54, 39.04, -119.16]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.05, -123.83, 36.86, -122.59]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.87, -117.07, 38.6, -115.99]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.22, -123.56, 39.06, -121.98]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.96, -120.82, 37.63, -119.43]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.95, -117.99, 40.99, -116.84]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.59, -121.15, 37.37, -120.13]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.6, -123.19, 34.73, -121.98]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.79, -120.95, 36.79, -119.74]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[38.78, -117.67, 40.48, -116.29]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.19, -123.64, 40.08, -122.33]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.99, -124.23, 36.2, -123.16]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.4, -122.86, 41.29, -121.82]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.92, -116.64, 34.98, -115.29]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.35, -121.46, 41.2, -120.14]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.1, -124.36, 36.32, -123.23]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.47, -123.75, 40.57, -122.62]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.9, -116.43, 39.42, -114.58]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.64, -119.14, 40.78, -117.9]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.04, -118.47, 39.47, -116.65]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.04, -119.35, 37.44, -117.57]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.43, -117.14, 35.68, -115.58]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.09, -122.39, 34.23, -121.12]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.54, -122.65, 38.89, -121.35]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.36, -116.78, 34.48, -115.36]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.49, -123.41, 35.63, -122.13]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.49, -121.16, 36.84, -119.61]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.13, -121.78, 37.82, -120.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.52, -122.26, 36.67, -120.9]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.17, -117.39, 38.76, -115.64]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.1, -122.85, 41.14, -121.72]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.98, -118.59, 39.29, -116.77]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.45, -121.29, 38.3, -120.05]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.33, -120.57, 35.64, -119.27]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.82, -121.46, 38.68, -119.71]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.4, -123.95, 37.81, -122.45]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.7, -121.99, 39.46, -120.45]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[40.06, -119.93, 41.73, -118.9]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.92, -118.74, 34.36, -117.35]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.22, -116.67, 38.25, -115.07]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.11, -121.7, 38.51, -119.81]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[39.15, -117.69, 40.42, -116.18]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.74, -118.09, 38.02, -116.96]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.63, -120.77, 34.91, -119.02]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.18, -122.56, 34.37, -121.01]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.58, -119.89, 41.05, -118.43]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.55, -116.76, 34.07, -115.6]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.3, -120.98, 40.83, -119.64]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.64, -123.01, 41.32, -121.21]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.19, -118.61, 36.41, -116.96]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.67, -122.09, 41.33, -120.27]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.3, -120.92, 35.78, -119.43]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.14, -118.28, 35.61, -116.64]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.57, -117.37, 39.9, -115.58]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.27, -124.11, 37.5, -122.76]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.16, -118.84, 40.64, -117.29]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.83, -117.84, 34.53, -116.23]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.7, -121.78, 37.48, -120.59]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.42, -118.06, 36.52, -116.19]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.41, -116.62, 41.26, -115.21]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.31, -120.06, 37.98, -118.24]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.7, -121.94, 35.85, -120.48]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.03, -121.25, 36.35, -120.21]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.9, -116.83, 41.36, -115.64]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.08, -116.41, 36.95, -114.97]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[38.63, -122.39, 40.25, -120.96]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.12, -119.39, 37.88, -117.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.33, -122.5, 34.59, -121.41]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[34.91, -119.58, 36.19, -117.7]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.38, -122.32, 34.76, -121.19]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.78, -120.45, 34.99, -118.89]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.84, -118.31, 37.41, -117.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.89, -116.83, 41.4, -115.6]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.46, -118.19, 36.32, -117.13]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.64, -116.93, 39.11, -115.75]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.33, -119.2, 39.19, -117.56]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.49, -122.85, 40.3, -121.1]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.02, -123.62, 40.49, -122.34]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.76, -116.52, 36.12, -115.19]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.92, -117.13, 36.61, -115.8]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.55, -123.34, 35.59, -122.13]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.89, -119.25, 38.55, -118.22]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.48, -118.38, 41.12, -116.76]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.34, -122.92, 35.52, -121.25]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.41, -116.47, 40.55, -114.91]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.35, -119.4, 40.51, -118.34]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.38, -123.18, 38.66, -121.73]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.91, -119.08, 34.69, -117.6]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.89, -122.8, 38.41, -121.2]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.64, -116.9, 37.8, -115.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.28, -117.95, 39.67, -116.47]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.97, -116.65, 39.41, -114.92]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.09, -122.31, 34.69, -120.7]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.16, -116.39, 34.68, -115.0]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.68, -123.95, 34.26, -122.56]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.17, -121.2, 35.35, -119.51]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.87, -122.39, 38.36, -120.94]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.27, -123.47, 34.67, -121.79]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.81, -120.71, 37.26, -119.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.57, -123.63, 36.33, -122.32]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.66, -124.26, 39.0, -122.65]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[35.61, -124.18, 36.97, -122.93]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.6, -119.9, 41.45, -118.53]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.24, -118.32, 38.08, -116.62]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.22, -121.58, 40.53, -120.36]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.46, -122.47, 36.95, -121.0]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.8, -117.88, 38.08, -116.09]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.33, -118.08, 40.75, -116.61]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.17, -118.04, 38.37, -116.9]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.0, -122.97, 41.67, -121.47]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.07, -118.18, 39.8, -116.8]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.56, -124.04, 39.17, -122.53]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[35.37, -121.1, 36.83, -119.71]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.13, -123.07, 34.97, -121.87]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.46, -122.82, 40.86, -121.48]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.02, -120.28, 39.17, -118.86]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.28, -119.7, 36.75, -118.52]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.82, -118.94, 35.53, -117.55]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.68, -119.83, 37.98, -118.17]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.09, -120.78, 35.18, -119.21]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.48, -119.43, 39.05, -117.65]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.36, -120.68, 39.86, -119.34]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.93, -121.75, 41.1, -119.93]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.73, -121.32, 39.51, -120.22]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.08, -121.1, 37.17, -119.32]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.7, -122.44, 40.23, -121.1]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[40.1, -123.44, 41.36, -121.69]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.52, -119.27, 38.7, -117.56]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.96, -122.18, 38.78, -121.18]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
