SRC Query,Depth,BBoxes,Data Size
"[[(50, 62), [49, 61]]]",4,"[[48, 64], [48, 64]]",256
"[[(49, 61), [31, 43]]]",1,"[[32, 64], (0, 64)]",2048
"[[(7, 19), [3, 15]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [44, 56]]]",2,"[[32, 64], [32, 64]]",1024
"[[(29, 41), [39, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [21, 33]]]",1,"[[32, 64], (0, 64)]",2048
"[[(41, 53), [7, 19]]]",1,"[[32, 64], (0, 64)]",2048
"[[(43, 55), [45, 57]]]",2,"[[32, 64], [32, 64]]",1024
"[[(39, 51), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(50, 62), [8, 20]]]",1,"[[32, 64], (0, 64)]",2048
"[[(24, 36), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 55), [51, 63]]]",2,"[[32, 64], [32, 64]]",1024
"[[(7, 19), [33, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [12, 24]]]",1,"[[32, 64], (0, 64)]",2048
"[[(2, 14), [50, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 37), [28, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(23, 35), [48, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(12, 24), [29, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 34), [50, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [4, 16]]]",1,"[[32, 64], (0, 64)]",2048
"[[(2, 14), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
"[[(31, 43), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [33, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 54), [36, 48]]]",2,"[[32, 64], [32, 64]]",1024
"[[(36, 48), [13, 25]]]",1,"[[32, 64], (0, 64)]",2048
"[[(14, 26), [5, 17]]]",0,"[(0, 64), (0, 64)]",4096
"[[(49, 61), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [49, 61]]]",2,"[[32, 64], [32, 64]]",1024
"[[(32, 44), [44, 56]]]",2,"[[32, 64], [32, 64]]",1024
"[[(33, 45), [26, 38]]]",1,"[[32, 64], (0, 64)]",2048
"[[(32, 44), [19, 31]]]",1,"[[32, 64], (0, 64)]",2048
"[[(7, 19), [9, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 39), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 39), [5, 17]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 18), [26, 38]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 16), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 38), [49, 61]]]",0,"[(0, 64), (0, 64)]",4096
"[[(9, 21), [46, 58]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [50, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [27, 39]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 55), [26, 38]]]",1,"[[32, 64], (0, 64)]",2048
"[[(1, 13), [31, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 32), [46, 58]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [5, 17]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 34), [4, 16]]]",0,"[(0, 64), (0, 64)]",4096
"[[(7, 19), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 56), [1, 13]]]",1,"[[32, 64], (0, 64)]",2048
"[[(22, 34), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [0, 12]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(23, 35), [4, 16]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 50), [9, 21]]]",1,"[[32, 64], (0, 64)]",2048
"[[(13, 25), [0, 12]]]",0,"[(0, 64), (0, 64)]",4096
"[[(13, 25), [42, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 55), [46, 58]]]",2,"[[32, 64], [32, 64]]",1024
"[[(7, 19), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [18, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(23, 35), [44, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [38, 50]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [9, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [29, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(7, 19), [30, 42]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 34), [45, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [13, 25]]]",0,"[(0, 64), (0, 64)]",4096
"[[(23, 35), [21, 33]]]",0,"[(0, 64), (0, 64)]",4096
"[[(30, 42), [18, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [35, 47]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [20, 32]]]",1,"[[32, 64], (0, 64)]",2048
"[[(11, 23), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(5, 17), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(34, 46), [37, 49]]]",2,"[[32, 64], [32, 64]]",1024
"[[(19, 31), [10, 22]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 36), [9, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [20, 32]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 44), [15, 27]]]",1,"[[32, 64], (0, 64)]",2048
"[[(15, 27), [48, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [18, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(23, 35), [26, 38]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 54), [2, 14]]]",1,"[[32, 64], (0, 64)]",2048
"[[(8, 20), [38, 50]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [25, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 16), [44, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 16), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 38), [19, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 47), [26, 38]]]",1,"[[32, 64], (0, 64)]",2048
"[[(47, 59), [9, 21]]]",1,"[[32, 64], (0, 64)]",2048
"[[(37, 49), [27, 39]]]",1,"[[32, 64], (0, 64)]",2048
"[[(19, 31), [40, 52]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 34), [5, 17]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 27), [28, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [23, 35]]]",1,"[[32, 64], (0, 64)]",2048
"[[(40, 52), [33, 45]]]",2,"[[32, 64], [32, 64]]",1024
"[[(3, 15), [24, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 38), [0, 12]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 38), [46, 58]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 32), [28, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(13, 25), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [30, 42]]]",0,"[(0, 64), (0, 64)]",4096
"[[(5, 17), [11, 23]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [6, 18]]]",1,"[[32, 64], (0, 64)]",2048
"[[(17, 29), [7, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 47), [38, 50]]]",2,"[[32, 64], [32, 64]]",1024
"[[(44, 56), [9, 21]]]",1,"[[32, 64], (0, 64)]",2048
"[[(50, 62), [44, 56]]]",3,"[[48, 64], [32, 64]]",512
"[[(28, 40), [25, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [49, 61]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 38), [27, 39]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [15, 27]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [21, 33]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 45), [9, 21]]]",1,"[[32, 64], (0, 64)]",2048
"[[(22, 34), [29, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [40, 52]]]",2,"[[32, 64], [32, 64]]",1024
"[[(5, 17), [30, 42]]]",0,"[(0, 64), (0, 64)]",4096
"[[(48, 60), [13, 25]]]",1,"[[32, 64], (0, 64)]",2048
"[[(18, 30), [0, 12]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 56), [28, 40]]]",1,"[[32, 64], (0, 64)]",2048
"[[(39, 51), [29, 41]]]",1,"[[32, 64], (0, 64)]",2048
"[[(0, 12), [13, 25]]]",0,"[(0, 64), (0, 64)]",4096
"[[(19, 31), [7, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(49, 61), [40, 52]]]",3,"[[48, 64], [32, 64]]",512
"[[(19, 31), [34, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 50), [9, 21]]]",1,"[[32, 64], (0, 64)]",2048
"[[(27, 39), [45, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(48, 60), [30, 42]]]",1,"[[32, 64], (0, 64)]",2048
"[[(5, 17), [43, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(31, 43), [48, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [34, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(48, 60), [25, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(17, 29), [40, 52]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [7, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(17, 29), [42, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(2, 14), [0, 12]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [25, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 45), [37, 49]]]",2,"[[32, 64], [32, 64]]",1024
"[[(45, 57), [25, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(28, 40), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(47, 59), [16, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(22, 34), [18, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(48, 60), [43, 55]]]",3,"[[48, 64], [32, 64]]",512
"[[(12, 24), [38, 50]]]",0,"[(0, 64), (0, 64)]",4096
"[[(5, 17), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 16), [50, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [19, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(34, 46), [21, 33]]]",1,"[[32, 64], (0, 64)]",2048
"[[(7, 19), [33, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 27), [48, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 22), [4, 16]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 38), [18, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [33, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 45), [40, 52]]]",2,"[[32, 64], [32, 64]]",1024
"[[(13, 25), [34, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 18), [26, 38]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [34, 46]]]",2,"[[32, 64], [32, 64]]",1024
"[[(25, 37), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(49, 61), [50, 62]]]",4,"[[48, 64], [48, 64]]",256
"[[(17, 29), [18, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 48), [40, 52]]]",2,"[[32, 64], [32, 64]]",1024
"[[(8, 20), [10, 22]]]",0,"[(0, 64), (0, 64)]",4096
"[[(7, 19), [44, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(7, 19), [24, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 37), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 47), [42, 54]]]",2,"[[32, 64], [32, 64]]",1024
"[[(19, 31), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [30, 42]]]",1,"[[32, 64], (0, 64)]",2048
"[[(47, 59), [26, 38]]]",1,"[[32, 64], (0, 64)]",2048
"[[(13, 25), [30, 42]]]",0,"[(0, 64), (0, 64)]",4096
"[[(31, 43), [44, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 44), [20, 32]]]",1,"[[32, 64], (0, 64)]",2048
"[[(31, 43), [41, 53]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 15), [28, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(19, 31), [9, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(47, 59), [31, 43]]]",1,"[[32, 64], (0, 64)]",2048
"[[(3, 15), [39, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(13, 25), [1, 13]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 34), [30, 42]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 37), [0, 12]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 45), [4, 16]]]",1,"[[32, 64], (0, 64)]",2048
"[[(43, 55), [5, 17]]]",1,"[[32, 64], (0, 64)]",2048
"[[(43, 55), [47, 59]]]",2,"[[32, 64], [32, 64]]",1024
"[[(42, 54), [25, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(0, 12), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(2, 14), [7, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [0, 12]]]",1,"[[32, 64], (0, 64)]",2048
"[[(17, 29), [40, 52]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 56), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(46, 58), [14, 26]]]",1,"[[32, 64], (0, 64)]",2048
"[[(9, 21), [48, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 48), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(12, 24), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 39), [29, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 57), [21, 33]]]",1,"[[32, 64], (0, 64)]",2048
"[[(24, 36), [10, 22]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 33), [26, 38]]]",0,"[(0, 64), (0, 64)]",4096
"[[(41, 53), [43, 55]]]",2,"[[32, 64], [32, 64]]",1024
"[[(27, 39), [9, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [45, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(9, 21), [33, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 32), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(13, 25), [11, 23]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [24, 36]]]",1,"[[32, 64], (0, 64)]",2048
"[[(27, 39), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(31, 43), [24, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(46, 58), [14, 26]]]",1,"[[32, 64], (0, 64)]",2048
"[[(50, 62), [12, 24]]]",1,"[[32, 64], (0, 64)]",2048
"[[(28, 40), [13, 25]]]",0,"[(0, 64), (0, 64)]",4096
"[[(37, 49), [45, 57]]]",2,"[[32, 64], [32, 64]]",1024
"[[(3, 15), [24, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(2, 14), [14, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [5, 17]]]",1,"[[32, 64], (0, 64)]",2048
"[[(11, 23), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 15), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [43, 55]]]",2,"[[32, 64], [32, 64]]",1024
"[[(11, 23), [14, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [19, 31]]]",1,"[[32, 64], (0, 64)]",2048
"[[(39, 51), [5, 17]]]",1,"[[32, 64], (0, 64)]",2048
"[[(45, 57), [32, 44]]]",2,"[[32, 64], [32, 64]]",1024
"[[(48, 60), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(49, 61), [22, 34]]]",1,"[[32, 64], (0, 64)]",2048
"[[(26, 38), [29, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 15), [40, 52]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 56), [33, 45]]]",2,"[[32, 64], [32, 64]]",1024
"[[(42, 54), [41, 53]]]",2,"[[32, 64], [32, 64]]",1024
"[[(35, 47), [47, 59]]]",2,"[[32, 64], [32, 64]]",1024
"[[(27, 39), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [31, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [45, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(30, 42), [13, 25]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 33), [17, 29]]]",0,"[(0, 64), (0, 64)]",4096
"[[(2, 14), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 15), [10, 22]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 34), [0, 12]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [41, 53]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 16), [50, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 39), [43, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [38, 50]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 37), [35, 47]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [29, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(12, 24), [21, 33]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 50), [6, 18]]]",1,"[[32, 64], (0, 64)]",2048
"[[(38, 50), [5, 17]]]",1,"[[32, 64], (0, 64)]",2048
"[[(50, 62), [20, 32]]]",1,"[[32, 64], (0, 64)]",2048
"[[(20, 32), [34, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [20, 32]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [1, 13]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 45), [2, 14]]]",1,"[[32, 64], (0, 64)]",2048
"[[(12, 24), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(5, 17), [13, 25]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 45), [22, 34]]]",1,"[[32, 64], (0, 64)]",2048
"[[(12, 24), [12, 24]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [43, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(46, 58), [47, 59]]]",2,"[[32, 64], [32, 64]]",1024
"[[(19, 31), [19, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 45), [24, 36]]]",1,"[[32, 64], (0, 64)]",2048
"[[(16, 28), [30, 42]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 34), [45, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 27), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
"[[(19, 31), [35, 47]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 16), [0, 12]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [31, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(46, 58), [28, 40]]]",1,"[[32, 64], (0, 64)]",2048
"[[(3, 15), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 38), [31, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [28, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(7, 19), [5, 17]]]",0,"[(0, 64), (0, 64)]",4096
"[[(5, 17), [15, 27]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 18), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(48, 60), [9, 21]]]",1,"[[32, 64], (0, 64)]",2048
"[[(26, 38), [13, 25]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [39, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 16), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 39), [35, 47]]]",0,"[(0, 64), (0, 64)]",4096
"[[(48, 60), [25, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(2, 14), [11, 23]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 27), [31, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(17, 29), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 32), [27, 39]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 18), [35, 47]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [39, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(34, 46), [50, 62]]]",2,"[[32, 64], [32, 64]]",1024
"[[(12, 24), [45, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [49, 61]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [32, 44]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 50), [29, 41]]]",1,"[[32, 64], (0, 64)]",2048
"[[(34, 46), [40, 52]]]",2,"[[32, 64], [32, 64]]",1024
"[[(16, 28), [17, 29]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [1, 13]]]",0,"[(0, 64), (0, 64)]",4096
"[[(7, 19), [39, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [45, 57]]]",3,"[[48, 64], [32, 64]]",512
"[[(6, 18), [11, 23]]]",0,"[(0, 64), (0, 64)]",4096
"[[(46, 58), [26, 38]]]",1,"[[32, 64], (0, 64)]",2048
"[[(15, 27), [13, 25]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 54), [0, 12]]]",1,"[[32, 64], (0, 64)]",2048
"[[(47, 59), [34, 46]]]",2,"[[32, 64], [32, 64]]",1024
"[[(32, 44), [27, 39]]]",1,"[[32, 64], (0, 64)]",2048
"[[(3, 15), [7, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 36), [41, 53]]]",0,"[(0, 64), (0, 64)]",4096
"[[(17, 29), [7, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(47, 59), [36, 48]]]",2,"[[32, 64], [32, 64]]",1024
"[[(22, 34), [14, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 55), [45, 57]]]",2,"[[32, 64], [32, 64]]",1024
"[[(45, 57), [34, 46]]]",2,"[[32, 64], [32, 64]]",1024
"[[(42, 54), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(14, 26), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 27), [4, 16]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 45), [19, 31]]]",1,"[[32, 64], (0, 64)]",2048
"[[(43, 55), [20, 32]]]",1,"[[32, 64], (0, 64)]",2048
"[[(14, 26), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [30, 42]]]",1,"[[32, 64], (0, 64)]",2048
"[[(18, 30), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 22), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(51, 63), [0, 12]]]",1,"[[32, 64], (0, 64)]",2048
"[[(35, 47), [32, 44]]]",2,"[[32, 64], [32, 64]]",1024
"[[(20, 32), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(37, 49), [40, 52]]]",2,"[[32, 64], [32, 64]]",1024
"[[(1, 13), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [25, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(9, 21), [11, 23]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 44), [4, 16]]]",1,"[[32, 64], (0, 64)]",2048
"[[(8, 20), [48, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(13, 25), [50, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(49, 61), [31, 43]]]",1,"[[32, 64], (0, 64)]",2048
"[[(36, 48), [49, 61]]]",2,"[[32, 64], [32, 64]]",1024
"[[(44, 56), [13, 25]]]",1,"[[32, 64], (0, 64)]",2048
"[[(15, 27), [46, 58]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [48, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 36), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 50), [37, 49]]]",2,"[[32, 64], [32, 64]]",1024
"[[(8, 20), [40, 52]]]",0,"[(0, 64), (0, 64)]",4096
"[[(31, 43), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [1, 13]]]",1,"[[32, 64], (0, 64)]",2048
"[[(33, 45), [38, 50]]]",2,"[[32, 64], [32, 64]]",1024
"[[(22, 34), [31, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [19, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [14, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 47), [41, 53]]]",2,"[[32, 64], [32, 64]]",1024
"[[(10, 22), [42, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(31, 43), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(47, 59), [30, 42]]]",1,"[[32, 64], (0, 64)]",2048
"[[(34, 46), [20, 32]]]",1,"[[32, 64], (0, 64)]",2048
"[[(45, 57), [5, 17]]]",1,"[[32, 64], (0, 64)]",2048
"[[(16, 28), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 50), [25, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(45, 57), [12, 24]]]",1,"[[32, 64], (0, 64)]",2048
"[[(52, 64), [20, 32]]]",2,"[[32, 64], [0, 32]]",1024
"[[(50, 62), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(24, 36), [3, 15]]]",0,"[(0, 64), (0, 64)]",4096
"[[(13, 25), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
