,DAG,KD
975,4,4
976,2,0
977,2,0
978,5,1
979,4,4
980,2,2
981,3,1
982,2,2
983,4,3
984,2,0
985,4,4
986,2,2
987,2,1
988,2,0
989,3,2
990,3,3
991,4,0
992,2,2
993,2,2
994,3,2
995,4,1
996,3,3
997,2,0
998,3,1
999,3,3
1000,2,0
1001,3,1
1002,2,2
1003,2,0
1004,4,3
1005,3,3
1006,2,2
1007,4,4
1008,4,4
1009,2,2
1010,4,4
1011,3,3
1012,4,4
1013,3,2
1014,2,2
1015,2,2
1016,2,0
1017,2,2
1018,2,0
1019,3,1
1020,3,3
1021,2,2
1022,2,2
1023,2,2
1024,4,4
1025,3,1
1026,2,2
1027,4,2
1028,4,4
1029,4,0
1030,2,1
1031,3,1
1032,2,0
1033,4,4
1034,2,0
1035,3,3
1036,4,3
1037,4,4
1038,4,4
1039,2,2
1040,3,3
1041,3,1
1042,2,1
1043,3,3
1044,3,3
1045,2,2
1046,4,0
1047,4,3
1048,2,2
1049,4,3
1050,4,4
1051,3,3
1052,2,2
1053,2,2
1054,4,4
1055,4,1
1056,4,2
1057,2,0
1058,4,3
1059,4,4
1060,3,3
1061,3,3
1062,4,4
1063,4,2
1064,4,3
1065,4,4
1066,2,0
1067,4,4
1068,5,5
1069,4,3
1070,2,2
1071,4,0
1072,2,0
1073,2,2
1074,4,4
1075,2,1
1076,2,0
1077,2,0
1078,2,0
1079,4,4
1080,4,0
1081,2,2
1082,4,4
1083,2,1
1084,5,5
1085,5,5
1086,4,4
1087,3,3
1088,5,5
1089,2,2
1090,4,1
1091,4,3
1092,3,3
1093,4,0
1094,3,0
1095,4,4
1096,2,1
1097,4,4
1098,4,4
1099,3,1
1100,3,3
1101,2,1
1102,4,1
1103,4,4
1104,3,0
1105,4,2
1106,4,4
1107,4,1
1108,3,2
1109,4,1
1110,2,1
1111,4,3
1112,2,1
1113,3,3
1114,4,4
1115,2,2
1116,3,3
1117,2,0
1118,4,4
1119,2,0
1120,2,2
1121,4,4
1122,2,0
1123,4,4
1124,3,1
1125,4,2
1126,2,2
1127,2,2
1128,3,3
1129,4,4
1130,3,1
1131,4,3
1132,4,2
1133,4,4
1134,2,0
1135,3,3
1136,4,2
1137,3,1
1138,2,0
1139,4,3
1140,3,3
1141,4,3
1142,4,0
1143,2,1
1144,4,3
1145,4,4
1146,3,1
1147,3,3
1148,4,2
1149,4,4
1150,4,4
1151,2,2
1152,3,2
1153,2,2
1154,4,3
1155,3,2
1156,3,3
1157,3,3
1158,3,1
1159,4,4
1160,2,2
1161,4,0
1162,4,0
1163,4,4
1164,4,3
1165,2,2
1166,4,3
1167,2,0
1168,3,3
1169,4,4
1170,5,5
1171,2,0
1172,2,2
1173,4,3
1174,3,3
1175,4,4
1176,3,1
1177,3,2
1178,4,4
1179,2,2
1180,4,2
1181,4,2
1182,2,2
1183,4,4
1184,4,3
1185,3,1
1186,4,2
1187,2,2
1188,4,4
1189,4,4
1190,3,3
1191,2,0
1192,4,4
1193,4,4
1194,2,2
1195,4,2
1196,3,0
1197,3,3
1198,2,1
1199,4,1
1200,2,0
1201,3,3
1202,4,0
1203,4,4
1204,4,2
1205,4,4
1206,4,4
1207,3,1
1208,2,2
1209,2,2
1210,2,2
1211,4,2
1212,5,5
1213,3,3
1214,3,3
1215,4,1
1216,3,3
1217,2,2
1218,2,0
1219,3,3
1220,4,4
1221,4,4
1222,4,3
1223,3,1
1224,3,3
1225,4,3
1226,3,3
1227,2,2
1228,4,4
1229,4,4
1230,4,1
1231,4,3
1232,2,2
1233,4,4
1234,3,3
1235,2,2
1236,4,3
1237,2,2
1238,4,2
1239,4,4
1240,3,2
1241,4,4
1242,2,0
1243,4,4
1244,4,4
1245,4,4
1246,3,2
1247,3,2
1248,3,3
1249,3,1
1250,2,1
1251,4,4
1252,2,2
1253,3,0
1254,3,3
1255,2,1
1256,2,0
1257,2,2
1258,3,3
1259,3,3
1260,2,2
1261,2,1
1262,4,2
1263,2,2
1264,5,3
1265,2,2
1266,2,0
1267,2,1
1268,4,2
1269,3,3
1270,2,0
1271,4,4
1272,3,1
1273,4,4
1274,2,0
1275,2,0
1276,4,1
1277,3,1
1278,2,0
1279,2,0
1280,3,3
1281,2,0
1282,2,0
1283,4,2
1284,4,4
1285,4,2
1286,2,0
1287,2,2
1288,2,2
1289,4,4
1290,4,3
1291,2,2
1292,4,3
1293,3,1
1294,4,1
1295,4,1
1296,4,4
1297,4,4
1298,2,0
1299,4,4
1300,4,4
1301,4,4
1302,3,1
1303,2,0
1304,4,4
1305,4,4
1306,4,4
1307,4,3
1308,2,0
1309,2,0
1310,4,2
1311,3,1
1312,4,4
1313,4,4
1314,4,4
1315,2,2
1316,4,3
1317,4,4
1318,4,0
1319,3,2
1320,3,3
1321,4,4
1322,2,2
1323,2,0
1324,4,0
1325,3,3
1326,3,2
1327,4,0
1328,4,4
1329,3,3
1330,2,0
1331,4,4
1332,2,0
1333,2,2
1334,4,4
1335,2,2
1336,3,3
1337,3,3
1338,4,4
1339,4,2
1340,4,4
1341,4,3
1342,3,1
1343,4,1
1344,2,0
1345,4,3
1346,4,4
1347,2,2
1348,2,2
1349,4,4
1350,5,5
1351,4,4
1352,4,4
1353,4,3
1354,4,4
1355,2,2
1356,4,4
1357,4,4
1358,5,5
1359,3,3
1360,3,3
1361,2,2
1362,3,3
1363,3,3
1364,3,3
1365,4,1
1366,4,3
1367,4,4
1368,3,3
1369,4,2
1370,2,2
1371,2,2
1372,2,0
1373,2,2
1374,2,2
1375,3,3
1376,4,1
1377,2,2
1378,4,4
1379,4,4
1380,4,3
1381,4,4
1382,3,2
1383,4,4
1384,4,4
1385,4,4
1386,4,4
1387,2,2
1388,2,2
1389,3,2
1390,2,2
1391,2,2
1392,2,2
1393,3,3
1394,2,2
1395,4,4
1396,4,2
1397,3,3
1398,2,2
1399,4,1
1400,4,4
1401,2,1
1402,4,2
1403,2,2
1404,3,0
1405,4,3
1406,2,2
1407,4,4
1408,4,1
1409,2,0
1410,4,1
1411,2,2
1412,4,2
1413,4,4
1414,3,1
1415,3,1
1416,4,4
1417,2,0
1418,3,3
1419,2,2
1420,2,2
1421,4,4
1422,3,3
1423,2,1
1424,3,1
1425,3,3
1426,3,1
1427,4,4
1428,3,1
1429,4,0
1430,4,3
1431,4,4
1432,4,4
1433,2,0
1434,2,2
1435,2,2
1436,2,0
1437,4,4
1438,3,3
1439,2,2
1440,4,2
1441,2,0
1442,3,3
1443,4,2
1444,4,4
1445,3,1
1446,4,4
1447,2,2
1448,4,2
1449,4,4
1450,4,2
1451,4,4
1452,4,4
1453,4,0
1454,4,4
1455,2,1
1456,3,1
1457,4,4
1458,2,1
1459,3,3
1460,4,4
1461,3,3
1462,4,3
1463,4,4
1464,3,3
1465,5,5
1466,2,2
1467,4,4
1468,4,4
1469,4,4
1470,2,2
1471,2,2
1472,3,3
1473,3,1
1474,4,3
1475,4,2
1476,4,4
1477,3,3
1478,3,2
1479,4,3
1480,2,2
1481,3,3
1482,3,2
1483,4,1
1484,3,3
1485,2,2
1486,3,1
1487,4,4
1488,3,1
1489,4,4
1490,4,4
1491,4,1
1492,3,3
1493,4,4
1494,3,3
1495,4,0
1496,3,3
1497,3,3
1498,3,3
1499,3,0
1500,4,3
1501,4,4
1502,3,3
1503,4,4
1504,4,2
1505,4,2
1506,4,4
1507,3,3
1508,2,0
1509,4,4
1510,2,2
1511,2,2
1512,3,3
1513,3,3
1514,3,2
1515,4,4
1516,4,3
1517,4,3
1518,3,3
1519,4,1
1520,4,4
1521,4,2
1522,4,1
1523,4,4
1524,4,4
1525,2,0
1526,2,0
1527,4,2
1528,3,2
1529,4,1
1530,3,3
1531,3,2
1532,4,4
1533,4,4
1534,2,2
1535,2,0
1536,3,3
1537,3,3
1538,3,3
1539,3,1
1540,4,2
1541,3,2
1542,2,2
1543,4,4
1544,4,4
1545,3,3
1546,2,0
1547,3,3
1548,3,3
1549,3,1
1550,3,1
1551,4,4
1552,2,2
1553,4,4
1554,4,4
1555,4,4
1556,4,4
1557,4,4
1558,4,4
1559,4,4
1560,4,4
1561,4,4
1562,2,2
1563,2,0
1564,3,2
1565,2,0
1566,3,3
1567,4,4
1568,4,4
1569,3,3
1570,4,4
1571,3,3
1572,4,4
1573,2,2
1574,4,4
1575,2,2
1576,2,2
1577,2,0
1578,4,2
1579,2,2
1580,2,0
1581,3,1
1582,4,3
1583,4,2
1584,4,4
1585,3,1
1586,3,3
1587,4,2
1588,4,3
1589,4,2
1590,4,4
1591,2,2
1592,5,5
1593,2,2
1594,2,2
1595,2,2
1596,2,1
1597,2,2
1598,2,1
1599,3,1
1600,2,0
1601,4,3
1602,2,2
1603,4,2
1604,2,1
1605,2,2
1606,3,3
1607,4,3
1608,5,5
1609,2,1
1610,2,2
1611,4,1
1612,2,2
1613,3,2
1614,4,4
1615,4,0
1616,4,1
1617,4,2
1618,3,3
1619,2,2
1620,3,3
1621,3,3
1622,4,4
1623,2,0
1624,2,2
1625,2,1
1626,4,1
1627,2,2
1628,2,2
1629,4,1
1630,2,1
1631,2,0
1632,2,1
1633,3,2
1634,4,4
1635,4,3
1636,2,2
1637,2,2
1638,2,2
1639,4,3
1640,3,3
1641,2,0
1642,4,2
1643,4,4
1644,3,3
1645,3,2
1646,2,2
1647,3,0
1648,2,0
1649,4,4
1650,4,2
1651,3,3
1652,2,2
1653,4,4
1654,2,1
1655,3,3
1656,2,0
1657,2,0
1658,2,2
1659,4,4
1660,4,4
1661,4,4
1662,2,0
1663,2,2
1664,4,4
1665,3,3
1666,4,3
1667,4,4
1668,2,2
1669,4,4
1670,4,2
1671,4,3
1672,3,1
1673,3,3
1674,4,3
1675,2,2
1676,2,1
1677,2,0
1678,3,3
1679,4,4
1680,2,2
1681,4,1
1682,4,4
1683,4,4
1684,4,0
1685,2,0
1686,2,0
1687,2,2
1688,4,2
1689,3,3
1690,4,4
1691,3,2
1692,2,1
1693,4,0
1694,2,2
1695,2,2
1696,2,2
1697,3,3
1698,4,4
1699,2,0
1700,2,2
1701,2,2
1702,2,2
1703,3,1
1704,3,0
1705,4,4
1706,4,4
1707,4,4
1708,2,0
1709,4,0
1710,5,5
1711,2,2
1712,2,0
1713,4,4
1714,4,4
1715,3,3
1716,2,0
1717,4,4
1718,2,2
1719,4,4
1720,4,0
1721,3,1
1722,4,4
1723,2,0
1724,3,1
1725,3,3
1726,4,1
1727,2,2
1728,2,2
1729,2,2
1730,4,4
1731,4,4
1732,4,4
1733,4,3
1734,4,4
1735,2,0
1736,2,2
1737,4,1
1738,2,0
1739,3,0
1740,2,2
1741,2,2
1742,4,4
1743,2,2
1744,3,1
1745,4,1
1746,2,1
1747,2,2
1748,2,0
1749,4,4
1750,4,3
1751,2,1
1752,4,4
1753,2,0
1754,2,0
1755,2,1
1756,4,2
1757,2,2
1758,2,2
1759,2,1
1760,4,2
1761,4,2
1762,2,2
1763,4,4
1764,3,3
1765,3,3
1766,3,1
1767,4,3
1768,3,3
1769,4,4
1770,3,2
1771,4,2
1772,4,4
1773,2,1
1774,4,2
1775,3,1
1776,2,0
1777,3,3
1778,4,4
1779,4,4
1780,4,4
1781,4,0
1782,2,2
1783,4,3
1784,4,2
1785,3,3
1786,4,2
1787,4,4
1788,4,4
1789,3,3
1790,3,3
1791,2,0
1792,2,2
1793,4,1
1794,3,3
1795,4,0
1796,4,4
1797,2,0
1798,2,2
1799,2,2
1800,4,1
1801,4,0
1802,2,2
1803,4,4
1804,4,2
1805,4,4
1806,2,0
1807,2,0
1808,4,4
1809,3,1
1810,2,0
1811,2,0
1812,4,4
1813,3,1
1814,3,3
1815,4,3
1816,4,4
1817,3,3
1818,4,3
1819,4,4
1820,3,3
1821,2,2
1822,2,2
1823,2,0
1824,3,3
1825,4,4
1826,4,4
1827,4,4
1828,2,2
1829,4,3
1830,4,4
1831,3,2
1832,3,3
1833,4,4
1834,2,2
1835,3,3
1836,2,0
1837,4,4
1838,4,2
1839,2,0
1840,2,1
1841,3,1
1842,3,1
1843,2,2
1844,4,0
1845,4,2
1846,3,0
1847,4,2
1848,4,0
1849,4,4
1850,2,2
1851,2,1
1852,3,1
1853,4,4
1854,2,2
1855,3,0
1856,3,1
1857,2,2
1858,2,2
1859,4,4
1860,3,2
1861,3,3
1862,2,2
1863,4,4
1864,4,0
1865,4,4
1866,2,1
1867,4,2
1868,4,1
1869,2,2
1870,2,0
1871,2,1
1872,2,0
1873,4,3
1874,2,0
1875,4,4
1876,2,2
1877,2,2
1878,2,2
1879,2,0
1880,4,4
1881,2,2
1882,4,2
1883,2,2
1884,2,2
1885,2,2
1886,4,3
1887,3,1
1888,4,4
1889,3,1
1890,3,3
1891,4,2
1892,3,0
1893,3,3
1894,2,0
1895,4,4
1896,4,4
1897,3,3
1898,4,4
1899,2,2
1900,4,4
1901,4,0
1902,3,3
1903,4,3
1904,3,3
1905,2,2
1906,4,2
1907,4,4
1908,4,1
1909,4,4
1910,3,3
1911,4,0
1912,3,3
1913,4,1
1914,4,1
1915,4,3
1916,4,3
1917,2,0
1918,2,0
1919,4,4
1920,3,3
1921,4,0
1922,4,2
1923,4,0
1924,2,2
1925,3,0
1926,2,2
1927,3,3
1928,3,3
1929,2,2
1930,2,2
1931,2,2
1932,2,2
1933,2,2
1934,2,2
1935,4,3
1936,2,0
1937,4,4
1938,3,3
1939,4,2
1940,2,0
1941,4,4
1942,2,2
1943,4,4
1944,4,2
1945,4,4
1946,3,1
1947,4,4
1948,2,1
1949,2,2
1950,4,2
1951,4,2
1952,2,2
1953,4,1
1954,4,4
1955,4,4
1956,4,2
1957,4,4
1958,4,0
1959,4,4
1960,4,2
1961,4,3
1962,3,3
1963,2,2
1964,2,2
1965,4,0
1966,4,1
1967,4,4
1968,3,1
1969,3,3
1970,4,2
1971,2,0
1972,3,1
1973,2,1
1974,3,3
1975,3,3
1976,4,4
1977,3,3
1978,4,4
1979,2,2
1980,2,2
1981,2,0
1982,4,0
1983,4,3
1984,4,4
1985,4,4
1986,3,1
1987,4,4
1988,4,2
1989,2,0
1990,4,4
1991,4,4
1992,4,4
1993,6,6
1994,4,3
1995,2,1
1996,2,0
1997,4,2
1998,4,4
1999,2,1
2000,2,0
2001,4,4
2002,2,1
2003,4,4
2004,2,2
2005,3,3
2006,2,2
2007,3,1
2008,4,1
2009,3,2
2010,2,0
2011,2,2
2012,3,3
2013,4,4
2014,4,4
2015,3,1
2016,2,2
2017,3,1
2018,2,2
2019,2,2
2020,4,3
2021,3,1
2022,3,3
2023,4,4
2024,3,0
2025,4,4
2026,2,2
2027,4,0
2028,4,4
2029,4,4
2030,4,0
2031,3,3
2032,2,0
2033,4,3
2034,2,0
2035,2,0
2036,3,1
2037,4,3
2038,3,1
2039,2,2
2040,4,4
2041,3,3
2042,4,4
2043,2,2
2044,4,4
2045,4,2
2046,4,4
2047,2,0
2048,4,4
2049,4,4
2050,4,4
2051,3,3
2052,2,2
2053,2,2
2054,3,3
2055,2,2
2056,2,0
2057,3,3
2058,3,3
2059,2,2
2060,3,1
2061,2,0
2062,4,4
2063,2,0
2064,2,2
2065,4,2
2066,2,1
2067,4,4
2068,3,2
2069,4,0
2070,2,2
2071,4,0
2072,2,1
2073,4,3
2074,2,2
2075,2,2
2076,3,3
2077,4,2
2078,2,2
2079,4,0
2080,2,2
2081,4,2
2082,4,0
2083,4,4
2084,4,4
2085,2,0
2086,4,4
2087,4,4
2088,3,1
2089,2,0
2090,3,1
2091,4,3
2092,2,2
2093,4,4
2094,2,2
2095,3,1
2096,3,3
2097,3,1
2098,3,1
2099,2,2
2100,2,2
2101,4,3
2102,2,1
2103,2,1
2104,4,4
2105,4,3
2106,2,2
2107,2,2
2108,4,1
2109,2,0
2110,4,4
2111,3,3
2112,2,0
2113,2,2
2114,4,4
2115,3,3
2116,3,1
2117,4,4
2118,2,2
2119,2,2
2120,2,0
2121,3,1
2122,4,2
2123,4,2
2124,3,1
2125,2,0
2126,2,1
2127,4,3
2128,4,0
2129,2,0
2130,4,1
2131,2,2
2132,4,0
2133,4,1
2134,2,0
2135,2,1
2136,2,2
2137,4,4
2138,4,2
2139,2,2
